x,y
0.784000629699758,-0.802244829679644
0.886516655184068,-0.752485829830263
1.0868378845848,-0.642376620799071
1.18837243621915,-0.581064337008047
1.2897735453915,-0.516915096954827
1.39113235650923,-0.450515729706535
1.69137978645168,-0.246749427097156
1.79299568549655,-0.177428768058431
1.89459537628272,-0.108883782860983
1.99604208724226,-0.041716858379489
2.09712955527594,0.023469760290613
2.19756738508605,0.0860670950105175
2.29696039210414,0.145450137760404
2.39477891650151,0.200966856551456
2.49031608969666,0.251926938755073
2.57656538501905,0.294714159099127
2.66229079389533,0.3336848961705
2.73831608852356,0.364694522206973
2.78064407815887,0.380220642542429
2.92408168495957,0.419002335531089
2.94746141039465,0.421566868589561
2.96794939475206,0.420234689853132
2.96807780116329,0.413950441735146
2.93814574886646,0.403221613469315
2.86197862946258,0.391896652073157
2.74570801997566,0.387096303870402
2.56271975102958,0.394089978099344
2.26531841140543,0.426696020366843
1.88551558307577,0.491694249269536
1.39187609863892,0.603284138186194
0.799873220619863,0.774145766607488
0.307700347310785,0.954051308057103
-0.145616264783678,1.15758389717804
-0.668778025835612,1.4403174049121
-1.03588514150267,1.67031313826743
-1.12536212526048,1.73089916778235
-1.41732270650313,1.94501705470819
-1.49103838143682,2.00439333906995
-1.6680164099665,2.16184722934773
-1.7194989895327,2.21409999449249
-1.77782007180787,2.28050707579702
-1.79445799593334,2.30197293450208
-1.8090321630651,2.32256697569534
-1.82430551694124,2.34787690002637
-1.83087511727647,2.36260092082086
-1.83274765576963,2.37023375540863
-1.83081715999194,2.37650644322545
-1.82391311827814,2.37530899158291
-1.8152518041711,2.36927475598324
-1.79847690306324,2.35249415216886
-1.75135044921914,2.28773077726441
-1.72662214338221,2.24650842706188
-1.64648914921515,2.08460559059733
-1.5316579121973,1.77892406947079
-1.46624519422406,1.56345220098563
-1.36150954023907,1.15423366527776
-1.23074953848387,0.582509289292658
-1.18733062210443,0.403563600680477
-1.08873472022257,0.0519384533864135
-0.976476576957125,-0.261264563318935
-0.759441501057277,-0.705560851747437
-0.696831118811692,-0.810738965858865
-0.528861842075925,-1.06491976279126
-0.45443042804544,-1.16875668682551
-0.377357372505732,-1.27266852033802
-0.294320930034289,-1.38180722049537
0.0231366773384817,-1.7914125226305
0.104455024585396,-1.89863071087246
0.297394079608054,-2.16586151223883
0.369742005872776,-2.27353699472729
0.513525773224589,-2.50974003059135
0.549594674341962,-2.57658283531483
0.577857757524854,-2.63256784580899
0.612035570732561,-2.70658291454363
0.634321127534228,-2.76086140137871
0.671134303654709,-2.88245525986748
0.67390350564099,-2.90337943489171
0.672110198696478,-2.9227232982926
0.667907931230062,-2.92356144667568
0.65642952652597,-2.90351585056188
0.649063860003357,-2.88020307129766
0.636453100387967,-2.81745115636542
0.631767854307688,-2.78176390652751
0.622756181193481,-2.62104788724679
0.63461522963976,-2.334885818928
0.643437816986687,-2.24165032640449
0.683793969796475,-1.93677178939427
0.71080528550883,-1.7737319743984
0.809569897878517,-1.25869229803463
0.837840649221718,-1.11744942003066
0.924903723020546,-0.648553494113429
0.944725514527252,-0.522955822462427
0.96358355581701,-0.388861455360453
0.97868596547211,-0.264869752679306
0.993246563019428,-0.120962147958695
1.02195623988467,0.488540415773541
1.02285680764936,0.678625619903465
1.02072891069777,1.03981158282569
1.02162841544396,1.47213869456696
1.04368046033604,1.96649463707436
1.0586236382009,2.1210791814943
1.0978642611281,2.38207472576954
1.11209307800516,2.4498299259778
1.14747315264625,2.58198428170107
1.16278326838172,2.62657277561982
1.20116941918609,2.70991090646387
1.21151733964495,2.72483727715677
1.22980173698285,2.73629414054137
1.23299315143368,2.73036107039044
1.22764091360537,2.69203271912911
1.21611893564812,2.65858909222484
1.17327576286536,2.5682029990673
1.14728739141777,2.52212775446788
1.05983790387434,2.38636755745714
1.00873051851232,2.3149801298926
0.95684583453426,2.24632862841737
0.897177015553065,2.17102091520296
0.815520049208444,2.07289235409315
0.591559785163165,1.8247761226764
0.182813233628321,1.42576820848543
0.0506058962583793,1.3083644325794
-0.0766395197195328,1.20017779888785
-0.56741968812347,0.823508419038252
-0.80049606048158,0.664554508485589
-1.05919009911616,0.500384103700372
-1.48780259446467,0.251617410056153
-2.03240189935154,-0.0270099113936163
-2.12504066085342,-0.0697935710033032
-2.39419425627703,-0.184301870874047
-2.4949441337342,-0.222594294290383
-2.71326157440574,-0.293595080913209
-2.79541186379082,-0.314407860594382
-2.86704317720598,-0.328480022138269
-2.91166627697523,-0.334385855872612
-2.93442884161505,-0.336076451651761
-2.96455261681011,-0.335761371752637
-2.97636736616905,-0.333650436181426
-2.98150910807657,-0.330604655054277
-2.97071143116299,-0.322263024154045
-2.95772790323361,-0.319018853678482
-2.8938997575288,-0.313171106241704
-2.85660134693235,-0.313156487428742
-2.79412119590891,-0.316320534660846
-2.73865663202293,-0.321621552920464
-2.49960812072586,-0.362404909922923
-2.40336959639362,-0.384826815461197
-2.07404293643871,-0.479158572171464
-1.93061037008985,-0.526515294050993
-1.46297012262465,-0.694068445685455
-1.3449316696913,-0.736939895930236
-0.932098830658753,-0.875623607114903
-0.817102840201213,-0.908518665094903
-0.393292366475017,-0.993695416004645
0.00197457564013945,-1.00487447005194
0.321848978067621,-0.954854126048109
0.603015625352304,-0.863678420938103
0.67806074537627,-0.831868074419334
0.91953084657502,-0.70933934655712
1.41335075519781,-0.382727071314109
1.77096976275243,-0.116073693379737
2.04830280332096,0.0865510399848833
2.19838681560846,0.190074279659451
2.47492216732326,0.362744190460848
2.53481800407491,0.396155718715414
2.62795318344185,0.44453796467032
2.70949774212687,0.482695826669152
2.75037659871546,0.500053025063845
2.83082839951944,0.529822459916339
2.87418146522309,0.542634730159158
2.89621959453195,0.547869832530338
2.91878994999522,0.551865522147571
2.93625708977959,0.553256137212976
2.94561593832198,0.552342748852359
2.94922155239839,0.549583832329763
2.94710990505414,0.546106700257065
2.94061950380859,0.542062917663188
2.92226034271012,0.535041594827425
2.89595083827714,0.52814721068923
2.77405871213836,0.511460253041703
2.70149688288143,0.507371935975366
2.55339909560867,0.506632314667191
2.47891473231804,0.509089369723065
2.28276446001392,0.522152737375159
2.17440170469006,0.532661028532125
1.79709999673742,0.583020750781884
1.20720502968036,0.695772025526339
1.08759792645067,0.723421663402422
0.967819298746422,0.752858085657797
0.848029281314325,0.784153084383453
0.255132869658759,0.970757023005148
0.0931825782013798,1.032120949264
-0.176258621954281,1.14486132462997
-0.711273439601094,1.40784252973552
-1.19427062777253,1.69095313314233
-1.28308394038062,1.74859332396824
-1.53146897716731,1.92274306018992
-1.60494235221685,1.97916450895588
-1.78304501393739,2.13210418503105
-1.82056199601878,2.16922249415449
-1.88172903041043,2.23803053649254
-1.90092453790143,2.26417907944216
-1.9188576925376,2.29854331209233
-1.91930579089115,2.30443549651615
-1.90187597386291,2.30038746311519
-1.88824498969202,2.28805032808164
-1.83615126603989,2.22260183033018
-1.8147665682231,2.19007980849611
-1.72584042331829,2.0272619938981
-1.64459703940167,1.84241501703926
-1.60869239774058,1.74981796744906
-1.51250276233422,1.46819448393233
-1.41592331763232,1.13823412154595
-1.26479956714718,0.571623656766644
-1.21797110630797,0.403285548484675
-1.10309322903492,0.0395621371770319
-1.00271620699855,-0.218316066112924
-0.779594064820885,-0.65175278715824
-0.715068509343622,-0.753995127696666
-0.479004963603843,-1.07948051919694
-0.39898730717922,-1.17856180425381
-0.316172786046511,-1.27749532662453
-0.231032856137895,-1.37651606266638
-0.0304450587996179,-1.60445185298044
0.0583877946579681,-1.70508379444382
0.146987202572368,-1.80643221047004
0.234651595532327,-1.90848414577167
0.320631501943464,-2.01113442152936
0.404115233337096,-2.11416203292626
0.48420763313753,-2.21719547215227
0.553525493731533,-2.31079680793954
0.641988180209559,-2.4386586349863
0.687617177258266,-2.50985684771462
0.718553710540759,-2.56102416113
0.762457464290048,-2.639376535525
0.796085083622064,-2.70650460788839
0.843200555049599,-2.82859308479996
0.848558596633024,-2.85280142718021
0.849352252097686,-2.87422239987604
0.845682032616562,-2.87807733666081
0.832322854762016,-2.86006623141619
0.825787518743043,-2.84434905531013
0.807187284920091,-2.77885105743194
0.798671406673181,-2.73595700859344
0.778926308682951,-2.56522247101328
0.772715050902983,-2.36706597668125
0.774121817298341,-2.26483654528325
0.788154406106487,-1.99934252702246
0.799315614156128,-1.86848234070082
0.852692264175952,-1.40804411735977
0.878325664886196,-1.21754976895783
0.897402212100422,-1.07773823710611
0.921994645796442,-0.893299804198913
0.987662293657891,-0.257136312717703
0.995062984304066,-0.132486691800633
1.00406640648179,0.143786208998979
1.00498909639322,0.266925172315537
1.00427493067086,0.389118755198803
1.00220065434417,0.510845153625384
0.996886662135122,0.702290358476084
0.976637295084505,1.29685891679084
0.973338395835476,1.73736738576509
0.989643378950632,2.10500978702684
1.02427448626059,2.40017041236195
1.06174679648882,2.57953410424263
1.09829715310766,2.69286536938574
1.13035467591106,2.75557322845942
1.14917279982306,2.77097409134445
1.15321034768133,2.73675459768103
1.12867414220677,2.66135562970192
1.078433741105,2.55757764889104
0.977003910989016,2.39069001344313
0.797797625333718,2.14439032317875
0.521416272590545,1.81783532224058
0.12774852264859,1.41433650911248
0.0105909893524827,1.30484198599021
-0.20229117179887,1.11683556665769
-0.296841859776337,1.03762741132298
-0.530054927515747,0.8527376613297
-1.04526593826125,0.489395638582758
-1.58116723718458,0.16113142555017
-1.80856169625941,0.0345959486833175
-2.1955822816976,-0.161567868949572
-2.2769892834853,-0.199151330763593
-2.52644104361803,-0.303781856610795
-2.6212587812856,-0.338295446460913
-2.67548372207739,-0.356336685246805
-2.73328596804131,-0.373934512878582
-2.79878642839047,-0.391385498414113
-2.84104868160293,-0.400863766002835
-2.86979747946622,-0.406278221408513
-2.90943262686257,-0.411879927971094
-2.94470476112057,-0.413939019041806
-2.96597463300739,-0.411835775778796
-2.97059497526019,-0.409881701022253
-2.96515231064031,-0.401368355306329
-2.94915069299624,-0.396314286316794
-2.93031869469646,-0.392755757849967
-2.80770426655042,-0.387702684236698
-2.64451839301339,-0.40143373265559
-2.444757183955,-0.435077557762048
-2.33376061653449,-0.459356105202395
-2.07239267206645,-0.527952303595718
-1.94155868195324,-0.566886283394128
-1.48756803219342,-0.715065009150602
-1.36785134608009,-0.75514813753823
-0.908667018655315,-0.897207236431621
-0.792428118684213,-0.927244538380852
-0.427737254722647,-0.995148612260734
-0.315405758323248,-1.00608814151721
-0.00970460427258774,-1.0068830616073
0.0987620450394699,-0.996005228986309
0.352860632698575,-0.945758766750862
0.457649215414568,-0.914612493025312
0.496140217604268,-0.901626043536323
0.51574657694586,-0.894692226045114
0.547230071505884,-0.883108923736164
0.588962440870487,-0.866905079677233
0.61736595418296,-0.855325668220985
0.677279520196274,-0.829451609919571
0.711839520008122,-0.813643501023426
0.816562684206508,-0.761899874752692
0.847454532966374,-0.745564554396157
0.962980369612283,-0.680388357923584
1.01884418194624,-0.646692214530849
1.15519901400207,-0.559145708990738
1.19472375333106,-0.532516642402395
1.24161624576698,-0.500287257974058
1.61546227789279,-0.226877416740598
1.74155627654904,-0.132019619703374
1.83973046556232,-0.0586711434073856
1.93784763577145,0.0135938616035756
2.03577286294595,0.084178908273787
2.13329756415387,0.152482573372412
2.23012369304794,0.217889831898526
2.32584108306772,0.279761009868375
2.41989463904489,0.337419129746817
2.51104349232517,0.389863514101726
2.59372626237989,0.434045827383858
2.67756280689225,0.47495949262946
2.73433045041125,0.500017635112161
2.77091182423161,0.514818543589151
2.81149897859782,0.529773010384101
2.86112352686325,0.545426951524199
2.90544898845235,0.555842861211153
2.94793320857561,0.555968937657013
2.94122647859028,0.548341348797182
2.90924672596832,0.536760513738821
2.82378781040465,0.521134932479018
2.67042379576668,0.510547997130778
2.48054273454869,0.512349736913604
2.39257350282328,0.516797410090917
2.10627935137389,0.54235429698499
1.89171068925974,0.570082515587133
1.38506891543684,0.657975656026142
0.786254953697842,0.800675716618317
0.261485769278722,0.968592214566208
-0.178164858761082,1.14734912306967
-0.712395595455143,1.413253685383
-1.13327981214013,1.66084717862549
-1.22358059544438,1.71899402100191
-1.49865419596571,1.91091954530324
-1.57331646726339,1.96814683133546
-1.75224247395152,2.12054122719501
-1.80330114991668,2.17061296128494
-1.86326228399029,2.23758658250629
-1.87882748984988,2.25780552313387
-1.90661816471147,2.30574641248253
-1.90777126596959,2.31265809867926
-1.90003783901071,2.31644337760661
-1.89001313383421,2.31034463576427
-1.88000348224453,2.30166280720276
-1.86558652735532,2.28658819202038
-1.84533747456617,2.26186519198875
-1.82433104644332,2.23282029470063
-1.79417494837465,2.1860613832806
-1.76519054372943,2.13607569060375
-1.6810797551154,1.96523595921332
-1.64521204924035,1.88099686572661
-1.5961717782935,1.75469610083905
-1.56146867320298,1.65742545727009
-1.50945007537945,1.49920927239399
-1.41832755084353,1.18739413259797
-1.2696354869038,0.62048480497409
-1.22913668280922,0.469318721285742
-1.10877011230008,0.070328196090512
-1.01586443960766,-0.179991010259672
-0.781292202284064,-0.653955237413095
-0.71777418585349,-0.757575610183204
-0.522463796558873,-1.03966729231095
-0.445358050820885,-1.14079901796871
-0.362516857602218,-1.24536907765619
-0.280073670770061,-1.34646124170158
-0.13156922989361,-1.52429123814482
-0.0426165437618744,-1.62988280717033
0.0438243471301681,-1.73292880867994
0.129806117267133,-1.83668780875654
0.214620214838233,-1.94110593542574
0.297508542281129,-2.04603018145172
0.377647809497134,-2.15118187129748
0.454127049536578,-2.25611715240423
0.516675740184836,-2.34640310747675
0.566677821759821,-2.42243143032594
0.614695829181526,-2.49976446161121
0.663871741835276,-2.58512824339606
0.711284033416084,-2.67673175167247
0.729055311175538,-2.71490315867766
0.7713137721592,-2.82563437344815
0.780090429862622,-2.86074319158049
0.782309459492762,-2.89251050223756
0.780542557642399,-2.89631892279974
0.768992054716097,-2.88630024524391
0.760848710032851,-2.86777363800501
0.740809110287766,-2.7911501291119
0.735211496444493,-2.75903478318703
0.718958799391596,-2.58997740042169
0.716637385505895,-2.40420064514001
0.720865377363766,-2.28257010583248
0.740809379090772,-2.02136647610766
0.766333329620985,-1.79899614921662
0.838586755669548,-1.30978541332353
0.861383583158599,-1.16799638949535
0.919560224003477,-0.794762031554966
0.949031849553889,-0.580148289443349
0.963947587781602,-0.455859966491603
0.977102756505168,-0.330293705351164
0.988101493022975,-0.205492493983606
0.999767693439784,-0.0326606688798482
1.01146188648237,0.579249644558055
1.00553041954709,0.944845276493034
0.999973485811759,1.34538422700223
1.0044280627726,1.71237663123105
1.01215709140554,1.8868617757338
1.04656794945361,2.25281848993935
1.05842896100889,2.33139184855135
1.07970150134267,2.44531955369613
1.09755543744727,2.52206348018575
1.10809394248417,2.56117156918408
1.13156820641357,2.63472701520221
1.1513196655224,2.68392933195246
1.17041625263349,2.72097715633937
1.199019811307,2.74981623282765
1.20345897258797,2.74565262943671
1.20379244063346,2.72280206021791
1.19520202692174,2.68872731184657
1.16409521144812,2.61267761453502
1.14608961916087,2.5766502123354
1.07360885739974,2.45222674633095
1.02758520501758,2.38238807833756
0.959230651154141,2.28613963512615
0.902155626842762,2.21063759601617
0.835804376252679,2.12702012981043
0.700873435716602,1.96734175856677
0.317104321178277,1.56408088205111
-0.126455428775084,1.16411928234081
-0.505726543479482,0.86815857797166
-0.997308858478399,0.536500029204211
-1.42434229208123,0.284283235161783
-1.90989590765705,0.030006945994508
-2.01848766093171,-0.0219927162555974
-2.33740326270442,-0.162102755642056
-2.44001139796039,-0.20231997290758
-2.66394144259059,-0.278697764755859
-2.74093363961213,-0.300141131928799
-2.86014828897113,-0.325847232128226
-2.88702765019829,-0.329830486096286
-2.91201892183751,-0.332630253378725
-2.94503879884969,-0.33438609937472
-2.9655651575038,-0.333461931836572
-2.97429521706281,-0.331943604933839
-2.98154859615471,-0.32840886324785
-2.97962621730736,-0.32333310363599
-2.97116356713078,-0.319398978591701
-2.95927760181022,-0.316230138388261
-2.93658614073686,-0.312625554798083
-2.90699431264914,-0.310251850983793
-2.87831847456899,-0.30946650670026
-2.8317156258092,-0.310364945943023
-2.76221414801854,-0.31530093658241
-2.67222609650558,-0.326352012902391
-2.39258062544759,-0.383033489682614
-2.28061496303441,-0.412549270728755
-1.98605861312859,-0.502964947269443
-1.71247589622615,-0.598107665105273
-1.18255508635183,-0.789419406099766
-0.660313111796976,-0.943282882116077
-0.54726557033899,-0.966533557756339
-0.279325983001292,-1.00174231064768
-0.168379314582436,-1.00709939255362
-0.0678694982692554,-1.0068669053652
0.0125004690764635,-1.00306086562644
0.0908873138096964,-0.996160258120008
0.199016137345397,-0.981356426795524
0.306282781365823,-0.960511722285011
0.411474831331692,-0.934057767548631
0.504836953917078,-0.905599853188294
0.586693325346549,-0.876841647706573
0.690959674096661,-0.835179075658395
0.794522086489171,-0.788432297432809
0.897466581874902,-0.736981000867853
1.40671514179881,-0.426060563342203
1.9146803258379,-0.0784968540387847
2.00449590311964,-0.0188655376293227
2.31270075597386,0.172766410374772
2.41020982521412,0.22774706277247
2.63968633449676,0.342149720563383
2.7204201518606,0.375975861471466
2.84252870925537,0.417948925926645
2.86888911383931,0.42501942349107
2.89501068853361,0.431022227199018
2.92956955769335,0.436808863746785
2.95017858865834,0.438249882374559
2.96055294002725,0.437651068571143
2.96830400202987,0.434293262670057
2.9663849606257,0.430005545987148
2.91988494298883,0.41432288500383
2.81789537014476,0.402043297034612
2.77796446806402,0.400118987424331
2.64263092056417,0.400462495630267
2.5527012930164,0.40492232021673
2.46844417713239,0.411387375948351
2.3652962004927,0.42177196926725
2.25833635600502,0.434955509271101
2.14857354066972,0.450669620114198
1.97795876468342,0.478868028603616
1.39472372984821,0.603482821498586
0.951543785640588,0.725408233231656
0.80168821991165,0.772616599333426
0.543030875246678,0.862426659628692
0.426119436692502,0.906824164650376
0.0111116856746351,1.0856313119524
-0.112090980838287,1.1453721334657
-0.507267700918744,1.35775898984979
-0.991925732829339,1.66209385531086
-1.08149913816361,1.72420852143892
-1.40103930052891,1.96599976102292
-1.64633139341493,2.18750619136331
-1.68294642813275,2.22611343310517
-1.74033314710121,2.29296684987788
-1.7636231806524,2.32397413255175
-1.78467011304431,2.35636570987757
-1.79349731428054,2.37299437169715
-1.79679323875778,2.40170252289487
-1.76190247619272,2.37395805631383
-1.70942265959274,2.29900918140198
-1.65084254704054,2.18978462454384
-1.5749957007848,2.01293512797833
-1.46326360305852,1.6759862584246
-1.36685282274221,1.3038985032964
-1.24538800672648,0.747302823908082
-1.21335241073331,0.598632967996702
-1.09591298763752,0.118327151544342
-1.00852368491145,-0.160811698008019
-0.825019760052786,-0.601305416839559
-0.769492457477448,-0.710790856242183
-0.560044345537822,-1.07198880958314
-0.490518680970136,-1.18071152005472
-0.411746718789744,-1.30019151535614
-0.271018547146799,-1.50829834307636
-0.195534488116474,-1.61908497098565
-0.120006591941197,-1.73057535737773
-0.0450833502144748,-1.84272420168778
0.0285524299868869,-1.95540205384109
0.100175620843068,-2.0683753862132
0.169005333810555,-2.18127802628556
0.234185975318062,-2.29356852541797
0.286476668560238,-2.38883253952675
0.327927862383756,-2.46883261674157
0.367782263308332,-2.55092289575939
0.407989246829742,-2.64127515109203
0.445513525678616,-2.73709260992536
0.458834238417676,-2.77581486465652
0.488909550499711,-2.88860135219661
0.494038669271361,-2.9251406586165
0.492737199047173,-2.95595038297407
0.490540511022225,-2.95935481428909
0.480183611211538,-2.94825251400846
0.473871129628908,-2.92890101333291
0.461597565353794,-2.8505672643569
0.459160140454091,-2.81615830164385
0.460309420686658,-2.64606858962721
0.478136892952206,-2.45213235253641
0.494049792337823,-2.33842757304698
0.538968123462553,-2.08990751496017
0.568598216653245,-1.95174522312628
0.679032684483429,-1.50467186226607
0.722682674160924,-1.34030692039114
0.757887674639537,-1.20847426036498
0.803956841598537,-1.03357252980229
0.946348320188706,-0.408904593850555
0.967881847525731,-0.286006944494018
1.00989572796087,0.0150141461627788
1.02869812079551,0.201522590904534
1.03838212205861,0.322831095515931
1.04638676196326,0.443911661437184
1.05586521455296,0.622567533228386
1.08068792250598,1.21756539530347
1.10463039396099,1.60479671202484
1.15069840380846,2.01854182748428
1.20807011776646,2.32001719376382
1.26603350862322,2.51665146829409
1.30704191832622,2.61235408001227
1.32955148785196,2.65046036850842
1.35236110486352,2.67422571613157
1.35867664199734,2.67469513177067
1.36170118162192,2.65457564381801
1.3577199682419,2.63752906591937
1.32852276485958,2.56766176943499
1.30908517819492,2.53140315178412
1.23078720303324,2.40866264211673
1.17621536176103,2.33395590462491
0.960782498995831,2.07726077222852
0.725044299873259,1.83346793558681
0.33771627011212,1.48100960349529
0.11109410402261,1.29621076506302
0.0150945500801121,1.22225509633775
-0.395552866493042,0.933437692744564
-0.501182751601327,0.865962178468284
-0.840081555771356,0.666036347098227
-0.989411797933973,0.585021488215496
-1.37587117832717,0.391907759858938
-1.93846596422906,0.147710657641197
-2.04940969822921,0.104823750964967
-2.36585390238386,-0.0056888099172997
-2.46947232911859,-0.0372214649848536
-2.6957788543626,-0.0948427223197271
-2.78071935048006,-0.110992793530894
-2.88238724961656,-0.124100605031292
-2.91796086143378,-0.126272185026427
-2.95049185212519,-0.126435204134608
-2.97048926559559,-0.125113698181172
-2.98251867783642,-0.12333470733539
-2.99328918811752,-0.12017472411257
-2.99715078876278,-0.114153138159662
-2.99254859101079,-0.111059096930435
-2.94722979391301,-0.104484036257336
-2.91385864526642,-0.104573849903539
-2.80289463192053,-0.115576119413183
-2.74780977988396,-0.124900923639825
-2.57400445854977,-0.165230946192931
-2.47337760648054,-0.19435223064276
-2.12487046631789,-0.317823165064817
-1.79762418506363,-0.454863613044502
-1.28542083432701,-0.682179292363057
-0.721725088018893,-0.895038515697621
-0.610243120924251,-0.92616551444227
-0.393781451915614,-0.972323497199274
-0.283337856380293,-0.987867959520643
-0.173233040021795,-0.997586342610413
-0.0634723467632776,-1.00131507306909
0.0744834667397272,-0.997332237152625
0.17028185105303,-0.988802989257739
0.31405234323047,-0.967115204093766
0.422185710499386,-0.943849323584437
0.71404418393464,-0.852658317765026
0.821078676372266,-0.809659515403122
1.18683966428525,-0.631994586240134
1.29374214558732,-0.573389611205288
1.70094082603251,-0.33844731627312
1.80850420495184,-0.276147453337988
1.9138439247432,-0.216082710452619
2.02103719595516,-0.156409955430263
2.12766034944515,-0.0989659910847712
2.23333431062326,-0.044360362869687
2.33755791536521,0.00678359998645406
2.43967077349032,0.0538192451823867
2.53433483584955,0.0942461012793961
2.61952911031858,0.127565974052033
2.70981545882838,0.159098104537385
2.77299105754277,0.178361560223807
2.81219904495986,0.188908847647484
2.85179584725407,0.198240384307226
2.90175948681027,0.207617551884813
2.94733759603721,0.212751115320855
2.99281601639275,0.207035973835346
2.96146855313943,0.193619461301649
2.87959814220826,0.186270982291329
2.7683708163959,0.188761541980638
2.58678932146112,0.207513468108105
2.29650417143923,0.259095039511807
1.92268212869372,0.349785079503384
1.44410694428989,0.493932696906362
0.860359764150816,0.709361166960073
0.365032624262823,0.935248806320041
-0.0467945069615171,1.16173092042905
-0.547124857127774,1.48896485165026
-0.913953277033166,1.76781809463893
-0.996928165688275,1.83630865260654
-1.25907300577642,2.07079709219381
-1.32586570927862,2.13655561607089
-1.48519542388347,2.31107582117465
-1.52935500672582,2.36710032241053
-1.58066181994301,2.44203169919031
-1.59368598789606,2.46461320286488
-1.61531053682035,2.5186207542789
-1.61277972863953,2.52961020686594
-1.59034378074569,2.51634254257577
-1.55740053519444,2.47183140944395
-1.51166379491039,2.38688254199746
-1.49199653068818,2.34332770669792
-1.43669436094687,2.19820388664769
-1.40918929993075,2.11269093746338
-1.38285573923499,2.0215431937886
-1.3578290656077,1.92560233503379
-1.33380938544583,1.8239983408598
-1.29372878524618,1.63063279473376
-1.22630586842228,1.22608265970401
-1.1447417651175,0.640753580584305
-1.12353150145509,0.496802527983861
-1.05946460672758,0.129600060296107
-1.01278479682699,-0.0811390392396665
-0.976530100395324,-0.221324807938806
-0.942705955855235,-0.338508498030854
-0.905612890924808,-0.455518440437094
-0.865223410646484,-0.572456866293848
-0.771952860116276,-0.813799448008918
-0.721014788804116,-0.93420045467601
-0.668775257059221,-1.05222376999389
-0.614456490749538,-1.17084469388566
-0.525108618002324,-1.36056761397984
-0.36904785673891,-1.68891223539511
-0.31226385081233,-1.81115721439794
-0.188071000205457,-2.09272360664059
-0.138378536472256,-2.21450674406289
-0.035751440637526,-2.49935287407378
-0.0110041567073705,-2.58050233414526
0.0251136783867104,-2.71954930965513
0.0411760963103711,-2.79900958568511
0.054750979305316,-2.90326371523797
0.0560163327890271,-2.9258408321935
0.0562476058218976,-2.95305154951191
0.0541643980422337,-2.97984401863061
0.0517346300286035,-2.99115966197089
0.0487850207350242,-2.99770649796742
0.0443369531488445,-2.99919158801298
0.0406728233692653,-2.9938995330101
0.0380335096880546,-2.98545496868581
0.0348353463372286,-2.96457244284796
0.0334004635812935,-2.9351301636212
0.0442755569660599,-2.79862670052802
0.0837626033677054,-2.60169754265558
0.151803737598329,-2.36523132734937
0.281951354828694,-2.00624232857632
0.450709371790547,-1.60335773668553
0.516957726312231,-1.45204294674128
0.570788337103143,-1.32936011821686
0.648207438183608,-1.15064281315
0.878064002726752,-0.554665416014599
0.921643587133305,-0.416300710178444
1.01138035845515,-0.0715713896303961
1.06851973221842,0.221654971287703
1.08771918691155,0.34065071634061
1.1511909667648,0.818990583245351
1.20681393562832,1.26747314572283
1.23773816961912,1.48351627742443
1.2987459817484,1.82693901964963
1.32045336803865,1.92707192771819
1.39396804146243,2.20213299272456
1.42101634967867,2.28291921728438
1.45118369533708,2.36203146897989
1.47006256469601,2.40597105450252
1.53681833985718,2.52643479962786
1.55655019203226,2.54881748069622
1.57104689389367,2.55561961448518
1.57009166131514,2.52616768542222
1.53403247405505,2.45487372206918
1.47017558997542,2.36280241343698
1.34387252100541,2.21304767130204
1.13705244535671,2.0046024195548
0.817533806923367,1.7255271196956
0.382292213481292,1.39590712371501
0.271695944413389,1.31974337483055
0.171311290518327,1.25314153387504
0.0688767049608541,1.18763884579625
-0.470842347922395,0.882450393624723
-0.620623442756681,0.808937190538753
-0.898273296783691,0.68378764154759
-1.47917216530927,0.460217487866097
-1.99900497400076,0.296983020309861
-2.10419314540844,0.268394009195994
-2.39994899724815,0.198137497055515
-2.50319564251224,0.177959882578357
-2.7299521218748,0.145064313701138
-2.81198839823329,0.1386948632753
-2.88294922590531,0.136991314630318
-2.91659750254657,0.138003594462824
-2.95161046573996,0.141049383116344
-2.97190596294225,0.144409002670487
-2.98956365421591,0.149698183866651
-2.99560850289509,0.154085545441042
-2.99276950986204,0.158850005634424
-2.98599853017627,0.160903382718235
-2.97538483463667,0.162246151052778
-2.95106010309295,0.162440016057568
-2.91977803108412,0.159952180126134
-2.84745584467425,0.148116088090349
-2.77062243188923,0.129757402140839
-2.61442505271629,0.0805305932955946
-2.32764979991747,-0.0373416282566419
-1.95329797467467,-0.225078081465104
-1.52821656852115,-0.460674017763201
-1.4197337323621,-0.521076206207804
-1.05030773239556,-0.714894568877294
-0.942542557116905,-0.765423415525746
-0.690268375292629,-0.867890118581287
-0.148129245382667,-0.992047658718475
-0.0935761753986144,-0.99640929635567
-0.0720224089932158,-0.997710523058952
0.0450973680768414,-1.00061058605273
0.118789426444283,-0.998846819663191
0.238140881862351,-0.990206689910435
0.281230187540405,-0.985363243659042
0.335396515994657,-0.978005893111473
0.407294760654681,-0.96610402639657
0.513126802527196,-0.944308734525056
0.620863101348224,-0.917169159443724
0.731736913479983,-0.884415342838725
0.907101372008691,-0.823782889885366
1.01881765690344,-0.780364994672106
1.1309165742571,-0.733771999038864
1.24341493651521,-0.684604687243946
1.39078565956075,-0.617622043148933
1.95879610200638,-0.35564062446232
2.07169245741788,-0.306782273906378
2.35608543777842,-0.194471883271151
